"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"168","17222149","Neurl3","214854","neuralized E3 ubiquitin protein ligase 3",1.07952443621166,6.98232290543813,3.26310657289957,0.00732849243337092,0.115178511000066,-2.56726265391174
"169","17222193","Ankrd23","78321","ankyrin repeat domain 23",1.92292732645279,7.21795088640953,2.69220375161017,0.0205463856171768,0.203694962045786,-3.56342334108761
"170","17222332","Mgat4a","269181","mannoside acetylglucosaminyltransferase 4, isoenzyme A",0.23565891192688,6.13534687189643,1.4069710787434,0.186398799553855,0.543670731480022,-5.55790590287637
"171","17222354","4930594C11Rik","77633","G1 to S phase transition pseudogene",0.403097015858669,3.51166731597465,1.40086792565403,0.188170743781751,0.544459918783048,-5.56565150436484
"172","17222429","Txndc9","98258","thioredoxin domain containing 9",-0.229409353961728,5.55611674209988,-0.88517074390932,0.394550403444107,0.739402204086504,-6.12473132186595
"173","17222465","Aff3","16764","AF4/FMR2 family, member 3",-0.263341757745876,3.74497371494215,-1.10855308164504,0.290709658615962,0.651485567287568,-5.90720537888879
"174","17222564","Snord89","100217461","small nucleolar RNA, C/D box 89",1.07629304864713,7.85473456002788,4.02560126960132,0.00190162018673477,0.0583789196021767,-1.24233858163416
"175","17222606","Mfsd9","211798","major facilitator superfamily domain containing 9",0.157072553964579,4.4852299188553,0.562787229085714,0.584596732948754,0.850760646428069,-6.36172550165331
"176","17222618","Pantr1","66297","POU domain, class 3, transcription factor 3 adjacent noncoding transcript 1",0.019086094488147,1.97432622158483,0.0609336226815899,0.952478796581651,0.983436291557381,-6.5261709823665
"177","17222777","Slc40a1","53945","solute carrier family 40 (iron-regulated transporter), member 1",-0.0357240390305051,6.40718285644258,-0.110996878485105,0.913570103688799,0.974623687112533,-6.52158701942246
"178","17222825","Nabp1","109019","nucleic acid binding protein 1",-0.329772048791488,9.55117208303968,-1.60207576756064,0.136763862666952,0.472694483415419,-5.29857258926378
"179","17222940","Inpp1","16329","inositol polyphosphate-1-phosphatase",-0.106629429810122,5.29245775389071,-0.4383673711591,0.669400932448465,0.890749507444757,-6.42661615573421
"180","17223277","Gm6644","626009","Akr1b3 pseudogene",0.147597001156456,6.32783114620963,1.08816332241782,0.299236516863682,0.658735414740315,-5.92872072469401
"181","17223283","Satb2","212712","special AT-rich sequence binding protein 2",-0.270588312379224,4.73804204516716,-0.920437617343461,0.37661749890504,0.725396096497777,-6.09313071422251
"182","17223332","Kctd18","51960","potassium channel tetramerisation domain containing 18",0.328441915271982,3.15059949360662,1.41639103643387,0.183691403410938,0.540939335861372,-5.54590509755088
"183","17223412","Fam126b","213056","family with sequence similarity 126, member B",-0.045359652100176,8.87689583258599,-0.247862216579147,0.808697208913278,0.944733601514387,-6.49549820072836
"184","17223429","Flacc1","108812","flagellum associated containing coiled-coil domains 1",0.679512984566875,7.37542192159936,2.65458576014024,0.0219890068967616,0.21237124725453,-3.62817030058531
"185","17223446","Trak2","70827","trafficking protein, kinesin binding 2",0.40942623811851,9.00831612957566,1.94465407600159,0.0771805740963473,0.381368051637988,-4.79593420468406
"186","17223594","Wdr12","57750","WD repeat domain 12",-0.414253585096064,5.13334901221833,-2.32370521263307,0.0397835081413638,0.284210332803112,-4.18779657725876
"187","17223793","Fzd5","14367","frizzled class receptor 5",0.212360299069889,4.61366126949176,0.475843851245775,0.643272243436219,0.879834119601711,-6.40869635504625
"188","17223813","Akr1cl","70861","aldo-keto reductase family 1, member C-like",0.774195687722044,2.11424998506879,1.75811814085333,0.105808185787821,0.427516475369413,-5.07632040469691
"189","17223863","Idh1","15926","isocitrate dehydrogenase 1 (NADP+), soluble",-0.353936541900863,10.4695908385662,-1.86699903121824,0.0881042002728057,0.401803466286033,-4.9144393743977
"190","17223880","Kansl1l","68691","KAT8 regulatory NSL complex subunit 1-like",0.173532422001216,6.61569836216287,1.06818442404879,0.307774327850935,0.663648784721425,-5.94948990558321
"191","17223916","Myl1","17901","myosin, light polypeptide 1",0.297804174064376,7.69846724041868,0.51224398146093,0.618365224515628,0.866753502902524,-6.38994329368017
"192","17223946","Erbb4","13869","erb-b2 receptor tyrosine kinase 4",0.0965163055179517,6.73577075452929,0.464098011590967,0.651409802524522,0.882876372117032,-6.41446487485453
"193","17223985","Ikzf2","22779","IKAROS family zinc finger 2",-0.185818746718496,5.81674927659192,-0.569725485312753,0.580038173011073,0.849833271345805,-6.35765601036343
"194","17224125","Mreg","381269","melanoregulin",-0.469517829542039,6.73327628285696,-2.29647612907587,0.0417536393469822,0.292149628323381,-4.23285710430953
"195","17224133","Pecr","111175","peroxisomal trans-2-enoyl-CoA reductase",0.00507771596744888,6.14178249604414,0.0179070743765805,0.986025950482667,0.994582641425934,-6.52797853880029
"196","17224180","Igfbp5","16011","insulin-like growth factor binding protein 5",-0.0384781547130562,8.00837589482386,-0.201809288053179,0.843660903039737,0.955263531095724,-6.50648402393155
"197","17224211","Tns1","21961","tensin 1",0.231954975789659,10.9257776765707,1.81371043148386,0.0964013301676678,0.410833631792166,-4.99431920587725
"198","17224320","Zfp142","77264","zinc finger protein 142",-0.0508095318560944,7.05818524913208,-0.236552727514872,0.817246514957843,0.947533163758105,-6.49840250654144
"199","17224342","Rnf25","57751","ring finger protein 25",0.103581587757681,6.9051473361454,0.620437067400907,0.547306109252188,0.836824131522241,-6.32649165814876
"200","17224360","Prkag3","241113","protein kinase, AMP-activated, gamma 3 non-catalytic subunit",0.668876984306871,3.74769803044033,1.72319675360375,0.112132773607108,0.437951012096454,-5.12710201741976
"201","17224379","Fev","260298","FEV transcription factor, ETS family member",0.26957765370985,2.41869031636644,0.978414172266159,0.348396675967918,0.700805722256576,-6.03889683845991
"202","17224395","Mir375","723900","microRNA 375",-0.0756781518603216,2.71017972697985,-0.277059525318258,0.786748195793533,0.939391464887672,-6.48738088476386
"203","17224476","Abcb6","74104","ATP-binding cassette, sub-family B (MDR/TAP), member 6",-0.195907907374629,6.32087631984377,-0.713836646593673,0.489841839379183,0.804263691966937,-6.26266193183891
"204","17224540","Tuba4a","22145","tubulin, alpha 4A",0.357692928218642,9.19847379038907,1.63770646311126,0.129064117217073,0.464723953034177,-5.24890921990866
"205","17224608","Gm15179","100503248","predicted gene 15179",0.0156543226653048,3.5902000808026,0.0540373398964208,0.957851043029375,0.984411573961363,-6.526593414581
"206","17224661","Epha4","13838","Eph receptor A4",-0.0868125100655472,4.33989972142948,-0.64189577864111,0.533773856432956,0.830775050466432,-6.31255827809315
"207","17224702","Farsb","23874","phenylalanyl-tRNA synthetase, beta subunit",0.0106499605748755,8.06636411129932,0.0720329593212922,0.943837621574802,0.982530504643567,-6.52538475395041
"208","17224724","BC035947","269211","cDNA sequence BC035947",-1.22519247198189,2.87486016545678,-3.83967831445735,0.00262912954306446,0.0702822665351339,-1.56174352979409
"209","17224738","Ap1s3","252903","adaptor-related protein complex AP-1, sigma 3",0.181060492437054,4.0950337725651,0.876129974322743,0.399240857498747,0.744288373195048,-6.13266011280794
"210","17224930","C430014B12Rik","105243964","RIKEN cDNA C430014B12 gene",-0.108229699558795,3.52323093599565,-0.473817052117395,0.644672986018547,0.880945194039037,-6.40970162507467
"211","17224942","Slc19a3","80721","solute carrier family 19, member 3",-0.377945643100208,2.59077200949524,-1.63068885171739,0.130549694561049,0.466511241659617,-5.2587433887504
"212","17224971","Pid1","98496","phosphotyrosine interaction domain containing 1",0.169096969480205,6.9736228100993,0.748860967686582,0.469276063249301,0.792225843455545,-6.23662212955833
"213","17225146","Gm16341","102634967","predicted gene 16341",0.232994989167779,2.0379401408651,0.827576402198556,0.42508030705879,0.76140618566199,-6.17402259701331
"214","17225153","Ncl","17975","nucleolin",0.172410955943802,8.73972419009596,0.968309669970346,0.35320255715743,0.704469258867318,-6.04855062579842
"215","17225169","Snora75","100303740","small nucleolar RNA, H/ACA box 75",0.0357568089031708,4.19284190705376,0.0778009840019918,0.93934993152498,0.981840284142592,-6.5249243908202
"216","17225173","Snord82","80828","small nucleolar RNA, C/D box 82",0.459481851110339,7.49731011137658,1.80526301767873,0.097780068357168,0.412438197734855,-5.00686896519832
"217","17225179","Pde6d","18582","phosphodiesterase 6D, cGMP-specific, rod, delta",0.341342562128993,8.59508157598535,1.99905034332415,0.0702897870899475,0.364411467614377,-4.71153406486693
"218","17225460","Rab17","19329","RAB17, member RAS oncogene family",0.769259320986787,3.81014650544356,2.75999270154899,0.018179195010201,0.192320769719027,-3.44632024718645
"219","17225580","Olfr1415","258228","olfactory receptor 1415",0.123195392991069,2.15890684873869,0.398002004628722,0.698061317710551,0.903284659985681,-6.44432745242068
"220","17225801","Pdcd1","18566","programmed cell death 1",0.209021153308724,3.30640745851246,0.62972468391902,0.541425523464556,0.834566181083956,-6.32051520499615
"221","17225815","St8sia4","20452","ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 4",0.15427253369155,6.51486795389506,0.752048530090893,0.467431642591789,0.791362938872774,-6.23419621971698
"222","17226035","Gm7160","635504","predicted gene 7160",0.315113066072484,5.41284093432128,0.971980585560112,0.351451113826458,0.704078042687464,-6.04505320802722
"223","17226049","Kdsr","70750","3-ketodihydrosphingosine reductase",-0.120262766285377,7.48433415001472,-0.737557078133958,0.475853647135197,0.796688119207893,-6.24514989485928
"224","17226166","2900060B14Rik","68204","RIKEN cDNA 2900060B14 gene",0.191554034060121,6.00219245269107,0.437082609288202,0.670305060300739,0.891358361332628,-6.42720535928566
"225","17226263","Tmem177","66343","transmembrane protein 177",-0.153842507299782,6.33487643706255,-0.791057792290437,0.445232282491115,0.776889526156032,-6.20375868220445
"226","17226297","Tmem37","170706","transmembrane protein 37",-0.367162523512815,3.885374298435,-2.03148544066433,0.0664581427400491,0.357458501767175,-4.66069604706272
"227","17226313","Steap3","68428","STEAP family member 3",-0.0147513843472078,4.33290270180716,-0.0961386381903379,0.925098036654838,0.977838467027908,-6.52322565496146
"228","17226369","Ddx18","66942","DEAD box helicase 18",-0.0645805718858252,6.50428416874382,-0.351719955865779,0.73153368355494,0.915669332183768,-6.46258674719645
"229","17226499","Zranb3","226409","zinc finger, RAN-binding domain containing 3",0.0195136454678897,4.59092801110335,0.0789292917340889,0.938472326607407,0.981840284142592,-6.52483019682523
"230","17226593","Cxcr4","12767","chemokine (C-X-C motif) receptor 4",0.984150294617889,5.42662227161174,3.99350440436532,0.00201044903712063,0.0590125923248938,-1.29724555161559
"231","17226736","Mapkapk2","17164","MAP kinase-activated protein kinase 2",-0.193131602842023,9.94032653335384,-1.33488475777155,0.208242435664263,0.564913341865198,-5.64787148537163
"232","17226771","Ikbke","56489","inhibitor of kappaB kinase epsilon",0.357486652142961,3.77025181048474,1.00552323759567,0.335737326167024,0.692283369428464,-6.0125827114488
"233","17226847","Cdk18","18557","cyclin-dependent kinase 18",0.438256972432479,5.72867954557719,2.65347141264785,0.0220332321007956,0.212455706633759,-3.63008549251859
"234","17227037","Atp2b4","381290","ATPase, Ca++ transporting, plasma membrane 4",-0.0777327735486919,6.26345385950549,-0.520253136273939,0.612949749380331,0.86462734965593,-6.38564002988018
"235","17227089","Btg2","12227","BTG anti-proliferation factor 2",0.341463655322524,7.78292779876748,0.770758314049483,0.456698084677336,0.786324885073821,-6.2197700213366
"236","17227094","Adora1","11539","adenosine A1 receptor",0.18398001042679,8.41462204606674,0.875007044182275,0.399826101779292,0.744915587260237,-6.13363998753216
"237","17227138","Tmem183a","57439","transmembrane protein 183A",-0.296451333172943,8.01500910984563,-2.04183771232208,0.0652768869545866,0.356581397670445,-4.64439249116294
"238","17227198","Lgr6","329252","leucine-rich repeat-containing G protein-coupled receptor 6",-1.40220402188042,8.53904163803419,-5.02717645603523,0.000357605306714564,0.0248993090303118,0.408161207647967
"239","17227278","Rnpep","215615","arginyl aminopeptidase (aminopeptidase B)",-0.0875544471755605,7.21661542035953,-0.604500452126953,0.557479818131665,0.840544254177785,-6.33655345555395
"240","17227311","Shisa4","77552","shisa family member 4",1.73544972876091,5.18294612923103,2.12594808224566,0.0563843131311408,0.332967718963779,-4.51060372162054
"241","17227696","Cfh","12628","complement component factor h",1.01032518099424,6.68631990193599,3.38557937618886,0.00588212810558692,0.104207642296611,-2.35252451021086
"242","17227729","Cdc73","214498","cell division cycle 73, Paf1/RNA polymerase II complex component",0.0904054869031761,8.50743600232163,0.603123665083033,0.558363635734444,0.840704413069613,-6.33741121904171
"243","17227764","Rgs2","19735","regulator of G-protein signaling 2",-0.0151265766352342,10.2920543308384,-0.0472715320402109,0.963123768378231,0.986771102676521,-6.52695863075318
"244","17227892","Prg4","96875","proteoglycan 4 (megakaryocyte stimulating factor, articular superficial zone protein)",0.0727534522982838,5.26884514617078,0.233763720459212,0.819358696270264,0.94771486831492,-6.49909809834149
"245","17228023","Swt1","66875","SWT1 RNA endoribonuclease homolog (S. cerevisiae)",0.246265066538475,6.19475126504022,1.20734700076521,0.25201665881346,0.612970780402008,-5.79851777434415
"246","17228055","Gm25279","102640919","predicted gene, 25279",0.0575103459471311,1.57532606510437,0.184677599836346,0.856761890457534,0.956890365389894,-6.51000084376191
"247","17228057","1700025G04Rik","69399","RIKEN cDNA 1700025G04 gene",0.456607435222088,8.67595325772878,1.46025965248548,0.171516038688961,0.527840235250112,-5.4892962620838
"248","17228106","Smg7","226517","Smg-7 homolog, nonsense mediated mRNA decay factor (C. elegans)",0.362011010323068,8.56794192303952,1.73761292563799,0.10948184379035,0.433682313225842,-5.1062083180677
"249","17228204","Dhx9","13211","DEAH (Asp-Glu-Ala-His) box polypeptide 9",-0.290100139105789,8.51440734789181,-1.77441768511661,0.102967629282098,0.421647768821826,-5.05242310569097
"250","17228353","Mr1","15064","major histocompatibility complex, class I-related",0.711452129909029,7.20988208077187,2.50368109090393,0.0288472159518671,0.243025535156608,-3.88585912603842
"251","17228395","Gm5532","433367","predicted gene 5532",-0.227064479562614,2.61418405402843,-0.791352836863919,0.445067017432154,0.776889526156032,-6.20352322114845
"252","17228544","Soat1","20652","sterol O-acyltransferase 1",0.300369697528892,5.52663412624491,1.74612611205771,0.107942943658509,0.431771774634037,-5.09382365077211
